bm23,bound_gmic,bound_vpc,bound_all_cuts,num_gmic,gmic_gen_time,gmic_apply_time,num_vpc,vpc_gen_time,vpc_apply_time,
797,24.68341219149336751570,20.57092176323557097817,24.68341219149336751570,10,0.00390299999999998981,0.05420000000000158025,0,0.00000000000000000000,0.00000000000000000000,
798,24.68341277791671117825,20.57092176323557097817,24.68341277791671117825,9,0.00417400000000012206,0.03956799999999915940,0,0.00000000000000000000,0.00000000000000000000,
799,24.68341363438706537181,20.57092176323557097817,24.68341363438706537181,9,0.00411599999999978650,0.09098499999999987153,0,0.00000000000000000000,0.00000000000000000000,
800,24.68341285885100333530,20.57092176323557097817,24.68341285885100333530,10,0.00475000000000003197,0.09631999999999862894,0,0.00000000000000000000,0.00000000000000000000,
801,24.68341280789188374456,20.57092176323557097817,24.68341280789188374456,10,0.00469700000000017326,0.10644699999999929219,0,0.00000000000000000000,0.00000000000000000000,
802,24.68341306979647598041,20.57092176323557097817,24.68341306979647598041,10,0.00447599999999992448,0.17267499999999813554,0,0.00000000000000000000,0.00000000000000000000,
803,24.68341311469653120980,20.57092176323557097817,24.68341311469653120980,10,0.00415100000000001579,0.05826599999999970692,0,0.00000000000000000000,0.00000000000000000000,
804,24.68341403985929005671,20.57092176323557097817,24.68341403985929005671,9,0.00378299999999986980,0.04586300000000065324,0,0.00000000000000000000,0.00000000000000000000,
805,24.68341428405768311904,20.57092176323557097817,24.68341428405768311904,9,0.00368500000000016037,0.04852999999999951797,0,0.00000000000000000000,0.00000000000000000000,
806,24.68341487554209123800,20.57092176323557097817,24.68341487554209123800,10,0.00466799999999989446,0.05749700000000146360,0,0.00000000000000000000,0.00000000000000000000,
807,24.68341576433894957177,20.57092176323557097817,24.68341576433894957177,10,0.00452500000000011227,0.04378600000000076875,0,0.00000000000000000000,0.00000000000000000000,
808,24.68341444617123769945,20.57092176323557097817,24.68341444617123769945,8,0.00362399999999984956,0.10206599999999710349,0,0.00000000000000000000,0.00000000000000000000,
809,24.68341450887009003168,20.57092176323557097817,24.68341450887009003168,10,0.00450900000000009626,0.06525400000000303180,0,0.00000000000000000000,0.00000000000000000000,
810,24.68341453147133890411,20.57092176323557097817,24.68341453147133890411,8,0.00310999999999994614,0.04933100000000223417,0,0.00000000000000000000,0.00000000000000000000,
811,24.68341459343401922411,20.57092176323557097817,24.68341459343401922411,8,0.00339200000000006163,0.04762200000000049727,0,0.00000000000000000000,0.00000000000000000000,
812,24.68341444317830735145,20.57092176323557097817,24.68341444317830735145,8,0.00402299999999988778,0.09261699999999706279,0,0.00000000000000000000,0.00000000000000000000,
813,24.68341496089450970430,20.57092176323557097817,24.68341496089450970430,8,0.00387000000000004007,0.04478200000000143177,0,0.00000000000000000000,0.00000000000000000000,
814,24.68341501363826040460,20.57092176323557097817,24.68341501363826040460,8,0.00365400000000004610,0.05029800000000150817,0,0.00000000000000000000,0.00000000000000000000,
815,24.68341474013439551527,20.57092176323557097817,24.68341474013439551527,9,0.00388000000000010559,0.44383600000000100749,0,0.00000000000000000000,0.00000000000000000000,
816,24.68341515926754681232,20.57092176323557097817,24.68341515926754681232,9,0.00402999999999997804,0.04356299999999890815,0,0.00000000000000000000,0.00000000000000000000,
817,24.68341483836096017512,20.57092176323557097817,24.68341483836096017512,7,0.00368999999999997108,0.11177299999999945612,0,0.00000000000000000000,0.00000000000000000000,
818,24.68341510173170405551,20.57092176323557097817,24.68341510173170405551,9,0.00410299999999996778,0.05701599999999729107,0,0.00000000000000000000,0.00000000000000000000,
819,24.68341540394964539473,20.57092176323557097817,24.68341540394964539473,7,0.00336300000000000487,0.04600399999999993383,0,0.00000000000000000000,0.00000000000000000000,
820,24.68341545859426133802,20.57092176323557097817,24.68341545859426133802,8,0.00362299999999993183,0.05847499999999783427,0,0.00000000000000000000,0.00000000000000000000,
821,24.68341508152123964237,20.57092176323557097817,24.68341508152123964237,8,0.00328499999999998238,0.05729899999999688021,0,0.00000000000000000000,0.00000000000000000000,
822,24.68341556236480371922,20.57092176323557097817,24.68341556236480371922,8,0.00316600000000000215,0.05338799999999821466,0,0.00000000000000000000,0.00000000000000000000,
823,24.68341614763028957213,20.57092176323557097817,24.68341614763028957213,9,0.00435099999999999376,0.06038799999999966417,0,0.00000000000000000000,0.00000000000000000000,
824,24.68341593258579891312,20.57092176323557097817,24.68341593258579891312,9,0.00448200000000009702,0.12386300000000005639,0,0.00000000000000000000,0.00000000000000000000,
825,24.68341577821849952556,20.57092176323557097817,24.68341577821849952556,10,0.00473400000000001597,0.08120500000000063778,0,0.00000000000000000000,0.00000000000000000000,
826,24.68341589733926610961,20.57092176323557097817,24.68341589733926610961,8,0.00370800000000004459,0.05307099999999920215,0,0.00000000000000000000,0.00000000000000000000,
827,24.68341565440211482496,20.57092176323557097817,24.68341565440211482496,8,0.00418399999999996552,0.07823199999999985721,0,0.00000000000000000000,0.00000000000000000000,
828,24.68341660221519262564,20.57092176323557097817,24.68341660221519262564,9,0.00381600000000004158,0.43120000000000047180,0,0.00000000000000000000,0.00000000000000000000,
829,24.68341567719264872949,20.57092176323557097817,24.68341567719264872949,10,0.00470099999999984419,0.11625500000000243972,0,0.00000000000000000000,0.00000000000000000000,
830,24.68341586208333282570,20.57092176323557097817,24.68341586208333282570,8,0.00353000000000003311,0.06109500000000167574,0,0.00000000000000000000,0.00000000000000000000,
831,24.68341602816323288039,20.57092176323557097817,24.68341602816323288039,9,0.00398499999999990528,0.05920599999999964780,0,0.00000000000000000000,0.00000000000000000000,
832,24.68341619207026482741,20.57092176323557097817,24.68341619207026482741,9,0.00418500000000010530,0.29586000000000112209,0,0.00000000000000000000,0.00000000000000000000,
833,24.68341644968044334973,20.57092176323557097817,24.68341644968044334973,10,0.00472399999999995046,0.04224100000000063915,0,0.00000000000000000000,0.00000000000000000000,
834,24.68341649349103406053,20.57092176323557097817,24.68341649349103406053,9,0.00398300000000006982,0.05007600000000067553,0,0.00000000000000000000,0.00000000000000000000,
835,24.68341657549674295069,20.57092176323557097817,24.68341657549674295069,9,0.00388900000000003132,0.05190800000000095338,0,0.00000000000000000000,0.00000000000000000000,
836,24.68341672313288626128,20.57092176323557097817,24.68341672313288626128,10,0.00458699999999989672,0.05061599999999799593,0,0.00000000000000000000,0.00000000000000000000,
837,24.68341688288234081483,20.57092176323557097817,24.68341688288234081483,8,0.00389799999999995705,0.42495500000000063778,0,0.00000000000000000000,0.00000000000000000000,
838,24.68341707985811339654,20.57092176323557097817,24.68341707985811339654,10,0.00459100000000001174,0.04458500000000142904,0,0.00000000000000000000,0.00000000000000000000,
839,24.68341697927175104610,20.57092176323557097817,24.68341697927175104610,9,0.00409500000000018183,0.08136200000000215482,0,0.00000000000000000000,0.00000000000000000000,
840,24.68341661631246708453,20.57092176323557097817,24.68341661631246708453,9,0.00361599999999984156,0.07621599999999872921,0,0.00000000000000000000,0.00000000000000000000,
841,24.68341649862402320537,20.57092176323557097817,24.68341649862402320537,8,0.00365199999999998859,0.07127399999999894931,0,0.00000000000000000000,0.00000000000000000000,
842,24.68341860908988749657,20.57092176323557097817,24.68341860908988749657,8,0.00333099999999997287,0.03979299999999952320,0,0.00000000000000000000,0.00000000000000000000,
843,24.68341718660557049247,20.57092176323557097817,24.68341718660557049247,8,0.00366700000000008686,0.06536699999999839861,0,0.00000000000000000000,0.00000000000000000000,
844,24.68341752672575850625,20.57092176323557097817,24.68341752672575850625,9,0.00389299999999992430,0.04774400000000156297,0,0.00000000000000000000,0.00000000000000000000,
845,24.68341764248265235437,20.57092176323557097817,24.68341764248265235437,10,0.00487600000000010247,0.04616299999999995407,0,0.00000000000000000000,0.00000000000000000000,
846,24.68341871849152369123,20.57092176323557097817,24.68341871849152369123,10,0.00473999999999996646,0.08312499999999900524,0,0.00000000000000000000,0.00000000000000000000,
847,24.68341780593127765542,20.57092176323557097817,24.68341780593127765542,10,0.00461000000000000298,0.13652799999999842839,0,0.00000000000000000000,0.00000000000000000000,
848,24.68341809904408279408,20.57092176323557097817,24.68341809904408279408,9,0.00432300000000007678,0.03993600000000085970,0,0.00000000000000000000,0.00000000000000000000,
849,24.68341845139626755667,20.57092176323557097817,24.68341845139626755667,9,0.00383000000000000007,0.04235299999999853071,0,0.00000000000000000000,0.00000000000000000000,
850,24.68341816245532172047,20.57092176323557097817,24.68341816245532172047,8,0.00337999999999993861,0.07303900000000140835,0,0.00000000000000000000,0.00000000000000000000,
851,24.68341858902210361748,20.57092176323557097817,24.68341858902210361748,9,0.00412199999999995903,0.05101300000000463797,0,0.00000000000000000000,0.00000000000000000000,
852,24.68341861866991493457,20.57092176323557097817,24.68341861866991493457,9,0.00412900000000004930,0.17893300000000067485,0,0.00000000000000000000,0.00000000000000000000,
853,24.68341874688826820261,20.57092176323557097817,24.68341874688826820261,9,0.00453199999999998049,0.05419600000000457385,0,0.00000000000000000000,0.00000000000000000000,
854,24.68341967045541451853,20.57092176323557097817,24.68341967045541451853,9,0.00383599999999995056,0.03147599999999783904,0,0.00000000000000000000,0.00000000000000000000,
855,24.68342322339039185408,20.57092176323557097817,24.68342322339039185408,8,0.00383599999999995056,0.05171299999999945385,0,0.00000000000000000000,0.00000000000000000000,
856,24.68342313698521905962,20.57092176323557097817,24.68342313698521905962,8,0.00368100000000004535,0.07448099999999868714,0,0.00000000000000000000,0.00000000000000000000,
857,24.68342489078160539862,20.57092176323557097817,24.68342489078160539862,9,0.00416499999999997428,0.04805199999999842930,0,0.00000000000000000000,0.00000000000000000000,
858,24.68342630385126668102,20.57092176323557097817,24.68342630385126668102,8,0.00351800000000013213,0.03833400000000608543,0,0.00000000000000000000,0.00000000000000000000,
859,24.68342572543161494991,20.57092176323557097817,24.68342572543161494991,8,0.00327600000000005664,0.05311199999999871579,0,0.00000000000000000000,0.00000000000000000000,
860,24.68343279211982377319,20.57092176323557097817,24.68343279211982377319,9,0.00419599999999986650,0.03743500000000210548,0,0.00000000000000000000,0.00000000000000000000,
861,24.68343550478477155252,20.57092176323557097817,24.68343550478477155252,7,0.00316399999999994463,0.03032799999999724605,0,0.00000000000000000000,0.00000000000000000000,
862,24.68344083403253463871,20.57092176323557097817,24.68344083403253463871,7,0.00323600000000001664,0.03092499999999631655,0,0.00000000000000000000,0.00000000000000000000,
863,24.68344719536885989442,20.57092176323557097817,24.68344719536885989442,7,0.00330600000000003114,0.04216700000000628279,0,0.00000000000000000000,0.00000000000000000000,
864,24.68345193769447831755,20.57092176323557097817,24.68345193769447831755,10,0.00462399999999996147,0.04101400000000410273,0,0.00000000000000000000,0.00000000000000000000,
865,24.68345183906281192776,20.57092176323557097817,24.68345183906281192776,9,0.00414900000000018032,0.06242499999999751026,0,0.00000000000000000000,0.00000000000000000000,
866,24.68345373627692396212,20.57092176323557097817,24.68345373627692396212,10,0.00483799999999989794,0.04068699999999836336,0,0.00000000000000000000,0.00000000000000000000,
867,24.68345724449673994627,20.57092176323557097817,24.68345724449673994627,9,0.00395999999999996355,0.04913999999999418833,0,0.00000000000000000000,0.00000000000000000000,
868,24.68345899481250427243,20.57092176323557097817,24.68345899481250427243,9,0.00385300000000010634,0.04313199999999994816,0,0.00000000000000000000,0.00000000000000000000,
869,24.68346171323307203238,20.57092176323557097817,24.68346171323307203238,8,0.00357299999999982631,0.04463100000000252976,0,0.00000000000000000000,0.00000000000000000000,
870,24.68346398395008378657,20.57092176323557097817,24.68346398395008378657,8,0.00341500000000016790,0.04763599999999712509,0,0.00000000000000000000,0.00000000000000000000,
871,24.68346540856008175524,20.57092176323557097817,24.68346540856008175524,10,0.00454899999999991422,0.04511100000000567434,0,0.00000000000000000000,0.00000000000000000000,
872,24.68346747159583642883,20.57092176323557097817,24.68346747159583642883,10,0.00491700000000006021,0.04403400000000345926,0,0.00000000000000000000,0.00000000000000000000,
873,24.68346822089065639716,20.57092176323557097817,24.68346822089065639716,8,0.00359299999999995734,0.04005200000000286309,0,0.00000000000000000000,0.00000000000000000000,
874,24.68347004479598538751,20.57092176323557097817,24.68347004479598538751,8,0.00391699999999994830,0.04141899999999765214,0,0.00000000000000000000,0.00000000000000000000,
875,24.68347216914431285772,20.57092176323557097817,24.68347216914431285772,9,0.00373800000000001909,0.04773100000000596310,0,0.00000000000000000000,0.00000000000000000000,
876,24.68347219429400496438,20.57092176323557097817,24.68347219429400496438,10,0.00465800000000005099,0.04697500000000331966,0,0.00000000000000000000,0.00000000000000000000,
877,24.68347374119723625085,20.57092176323557097817,24.68347374119723625085,9,0.00415900000000002379,0.04418799999999833972,0,0.00000000000000000000,0.00000000000000000000,
878,24.68347409160091743274,20.57092176323557097817,24.68347409160091743274,9,0.00428600000000001202,0.03955599999999748206,0,0.00000000000000000000,0.00000000000000000000,
879,24.68347537927763823973,20.57092176323557097817,24.68347537927763823973,9,0.00602700000000000458,0.06282900000000068985,0,0.00000000000000000000,0.00000000000000000000,
880,24.68347647054896398799,20.57092176323557097817,24.68347647054896398799,8,0.00408699999999995178,0.05108299999999843521,0,0.00000000000000000000,0.00000000000000000000,
881,24.68347732913769476681,20.57092176323557097817,24.68347732913769476681,9,0.00598600000000004684,0.04072999999999638021,0,0.00000000000000000000,0.00000000000000000000,
882,24.68347728152494013898,20.57092176323557097817,24.68347728152494013898,8,0.00410599999999994303,0.07403200000000254022,0,0.00000000000000000000,0.00000000000000000000,
883,24.68348099777351123407,20.57092176323557097817,24.68348099777351123407,8,0.00356000000000000760,0.05579000000000178261,0,0.00000000000000000000,0.00000000000000000000,
884,24.68348093781473195918,20.57092176323557097817,24.68348093781473195918,9,0.00423599999999990651,0.05996799999999780084,0,0.00000000000000000000,0.00000000000000000000,
885,24.68348497763089355317,20.57092176323557097817,24.68348497763089355317,7,0.00327100000000002389,0.05750900000000314094,0,0.00000000000000000000,0.00000000000000000000,
886,24.68348816408257206945,20.57092176323557097817,24.68348816408257206945,9,0.00390100000000015434,0.03500999999999976353,0,0.00000000000000000000,0.00000000000000000000,
887,24.68348790798994940587,20.57092176323557097817,24.68348790798994940587,9,0.00446299999999988373,0.06900900000000120826,0,0.00000000000000000000,0.00000000000000000000,
888,24.68349745774191816849,20.57092176323557097817,24.68349745774191816849,7,0.00366299999999997183,0.03570899999999710417,0,0.00000000000000000000,0.00000000000000000000,
889,24.68350385556622228478,20.57092176323557097817,24.68350385556622228478,10,0.00454100000000012827,0.04615400000000136060,0,0.00000000000000000000,0.00000000000000000000,
890,24.68350766959427744496,20.57092176323557097817,24.68350766959427744496,9,0.00452799999999986547,0.04231999999999658257,0,0.00000000000000000000,0.00000000000000000000,
891,24.68350935023367753729,20.57092176323557097817,24.68350935023367753729,9,0.00466400000000000148,0.04071899999999573083,0,0.00000000000000000000,0.00000000000000000000,
892,24.68351195199580061512,20.57092176323557097817,24.68351195199580061512,8,0.00359100000000012187,0.04334099999999807551,0,0.00000000000000000000,0.00000000000000000000,
893,24.68351276796458648732,20.57092176323557097817,24.68351276796458648732,9,0.00410699999999986076,0.09055600000000652017,0,0.00000000000000000000,0.00000000000000000000,
894,24.68351333863096286336,20.57092176323557097817,24.68351333863096286336,9,0.00456600000000007000,0.06172199999999605780,0,0.00000000000000000000,0.00000000000000000000,
895,24.68351429654492079635,20.57092176323557097817,24.68351429654492079635,10,0.00461500000000003574,0.05153100000000421232,0,0.00000000000000000000,0.00000000000000000000,
896,24.68351513358758353434,20.57092176323557097817,24.68351513358758353434,10,0.00426499999999996326,0.05713000000000079126,0,0.00000000000000000000,0.00000000000000000000,
897,24.68351538202021444590,20.57092176323557097817,24.68351538202021444590,10,0.00466100000000002623,0.06710200000000554610,0,0.00000000000000000000,0.00000000000000000000,
898,24.68351539818577577989,20.57092176323557097817,24.68351539818577577989,11,0.00461899999999992872,0.06450299999999487000,0,0.00000000000000000000,0.00000000000000000000,
899,24.68351550236013380868,20.57092176323557097817,24.68351550236013380868,11,0.00560500000000008214,0.05314800000000019509,0,0.00000000000000000000,0.00000000000000000000,
900,24.68351500801733422463,20.57092176323557097817,24.68351500801733422463,10,0.00513900000000000468,0.11142200000000457294,0,0.00000000000000000000,0.00000000000000000000,
901,24.68351565341349029836,20.57092176323557097817,24.68351565341349029836,9,0.00435699999999994425,0.05000499999999874490,0,0.00000000000000000000,0.00000000000000000000,
902,24.68351580229751718321,20.57092176323557097817,24.68351580229751718321,9,0.00427299999999997127,0.05543000000000120053,0,0.00000000000000000000,0.00000000000000000000,
903,24.68351638660341507148,20.57092176323557097817,24.68351638660341507148,9,0.00439500000000014879,0.03346700000000168984,0,0.00000000000000000000,0.00000000000000000000,
904,24.68351604664619003415,20.57092176323557097817,24.68351604664619003415,9,0.00462099999999998623,0.09214200000000261070,0,0.00000000000000000000,0.00000000000000000000,
905,24.68351698805304295092,20.57092176323557097817,24.68351698805304295092,8,0.00391499999999989079,0.05506299999999697548,0,0.00000000000000000000,0.00000000000000000000,
906,24.68351725746619251822,20.57092176323557097817,24.68351725746619251822,8,0.00398699999999996280,0.28676200000000307000,0,0.00000000000000000000,0.00000000000000000000,
907,24.68351800309381616216,20.57092176323557097817,24.68351800309381616216,9,0.00430600000000014305,0.04991599999999607462,0,0.00000000000000000000,0.00000000000000000000,
908,24.68351783297212520552,20.57092176323557097817,24.68351783297212520552,9,0.00453299999999989822,0.07724600000000236832,0,0.00000000000000000000,0.00000000000000000000,
909,24.68351920575491220688,20.57092176323557097817,24.68351920575491220688,10,0.00483999999999995545,0.05878899999999731563,0,0.00000000000000000000,0.00000000000000000000,
910,24.68351928598852396135,20.57092176323557097817,24.68351928598852396135,9,0.00460300000000013476,0.06753100000000245018,0,0.00000000000000000000,0.00000000000000000000,
911,24.68351997724492008501,20.57092176323557097817,24.68351997724492008501,10,0.00439899999999981972,0.05927600000000410319,0,0.00000000000000000000,0.00000000000000000000,
912,24.68352045950093653914,20.57092176323557097817,24.68352045950093653914,10,0.00470300000000012375,0.04592599999999436022,0,0.00000000000000000000,0.00000000000000000000,
913,24.68352066449160275852,20.57092176323557097817,24.68352066449160275852,8,0.00370000000000003659,0.07142500000000495675,0,0.00000000000000000000,0.00000000000000000000,
914,24.68352089329748721980,20.57092176323557097817,24.68352089329748721980,11,0.00541799999999992288,0.06767299999999920601,0,0.00000000000000000000,0.00000000000000000000,
915,24.68352117041550997101,20.57092176323557097817,24.68352117041550997101,10,0.00493600000000005146,0.05827599999999932834,0,0.00000000000000000000,0.00000000000000000000,
916,24.68352191557889341311,20.57092176323557097817,24.68352191557889341311,9,0.00439499999999992674,0.05251200000000011414,0,0.00000000000000000000,0.00000000000000000000,
917,24.68352173514593062009,20.57092176323557097817,24.68352173514593062009,9,0.00420400000000009655,0.08088999999999657575,0,0.00000000000000000000,0.00000000000000000000,
918,24.68352257922403580892,20.57092176323557097817,24.68352257922403580892,10,0.00528700000000004167,0.05354700000000178761,0,0.00000000000000000000,0.00000000000000000000,
919,24.68352314230770616632,20.57092176323557097817,24.68352314230770616632,10,0.00588599999999983581,0.06871999999999900410,0,0.00000000000000000000,0.00000000000000000000,
920,24.68352324795345609232,20.57092176323557097817,24.68352324795345609232,9,0.00534600000000007292,0.06491900000000327964,0,0.00000000000000000000,0.00000000000000000000,
921,24.68352295509545868413,20.57092176323557097817,24.68352295509545868413,9,0.00499400000000016497,0.11061099999999868260,0,0.00000000000000000000,0.00000000000000000000,
922,24.68352352585226228143,20.57092176323557097817,24.68352352585226228143,8,0.00448999999999966093,0.04709400000000130149,0,0.00000000000000000000,0.00000000000000000000,
923,24.68352380402892265465,20.57092176323557097817,24.68352380402892265465,8,0.00463900000000005974,0.05437399999999570355,0,0.00000000000000000000,0.00000000000000000000,
924,24.68352422906168541772,20.57092176323557097817,24.68352422906168541772,9,0.00535100000000010567,0.07394199999999528927,0,0.00000000000000000000,0.00000000000000000000,
925,24.68352455682738266773,20.57092176323557097817,24.68352455682738266773,10,0.00589400000000006585,0.05714900000000255886,0,0.00000000000000000000,0.00000000000000000000,
926,24.68352522473045240758,20.57092176323557097817,24.68352522473045240758,8,0.00467799999999973792,0.06619600000000502860,0,0.00000000000000000000,0.00000000000000000000,
927,24.68352536282130316181,20.57092176323557097817,24.68352536282130316181,10,0.00557300000000005014,0.06932400000000171758,0,0.00000000000000000000,0.00000000000000000000,
928,24.68352417598261183684,20.57092176323557097817,24.68352417598261183684,10,0.00559700000000029618,0.14834599999999653619,0,0.00000000000000000000,0.00000000000000000000,
929,24.68352511920436853643,20.57092176323557097817,24.68352511920436853643,8,0.00469799999999986895,0.06709500000000190312,0,0.00000000000000000000,0.00000000000000000000,
930,24.68352460676376836091,20.57092176323557097817,24.68352460676376836091,10,0.00551799999999991186,0.14250799999999941292,0,0.00000000000000000000,0.00000000000000000000,
931,24.68352467922524695609,20.57092176323557097817,24.68352467922524695609,10,0.00615500000000013259,0.14786799999999544752,0,0.00000000000000000000,0.00000000000000000000,
932,24.68352503786262275298,20.57092176323557097817,24.68352503786262275298,9,0.00515400000000010294,0.06220199999999920237,0,0.00000000000000000000,0.00000000000000000000,
933,24.68352460067083953277,20.57092176323557097817,24.68352460067083953277,11,0.00628099999999998104,0.10002699999999720148,0,0.00000000000000000000,0.00000000000000000000,
934,24.68352657247412196284,20.57092176323557097817,24.68352657247412196284,7,0.00468799999999980344,0.06939799999999962665,0,0.00000000000000000000,0.00000000000000000000,
935,24.68352547978611610802,20.57092176323557097817,24.68352547978611610802,7,0.00423300000000015331,0.12334999999999496367,0,0.00000000000000000000,0.00000000000000000000,
936,24.68352539152178337645,20.57092176323557097817,24.68352539152178337645,8,0.00473199999999973642,0.08872599999999408737,0,0.00000000000000000000,0.00000000000000000000,
937,24.68352580842957166851,20.57092176323557097817,24.68352580842957166851,10,0.00567600000000023641,0.04403599999999840975,0,0.00000000000000000000,0.00000000000000000000,
938,24.68352670784033620066,20.57092176323557097817,24.68352670784033620066,9,0.00684799999999974318,0.09109800000000234377,0,0.00000000000000000000,0.00000000000000000000,
939,24.68352624383183879786,20.57092176323557097817,24.68352624383183879786,11,0.00665500000000029956,0.09826699999999988222,0,0.00000000000000000000,0.00000000000000000000,
940,24.68352656643699916117,20.57092176323557097817,24.68352656643699916117,8,0.00456799999999990547,0.06968400000000229966,0,0.00000000000000000000,0.00000000000000000000,
941,24.68352686616841751288,20.57092176323557097817,24.68352686616841751288,11,0.00662800000000007827,0.07001100000000093360,0,0.00000000000000000000,0.00000000000000000000,
942,24.68352687913625231886,20.57092176323557097817,24.68352687913625231886,10,0.00615499999999968850,0.05749699999999791089,0,0.00000000000000000000,0.00000000000000000000,
943,24.68352698814215173684,20.57092176323557097817,24.68352698814215173684,10,0.00597600000000042542,0.27012500000000017053,0,0.00000000000000000000,0.00000000000000000000,
944,24.68352704622575188864,20.57092176323557097817,24.68352704622575188864,10,0.00573699999999988108,0.09026800000000179125,0,0.00000000000000000000,0.00000000000000000000,
945,24.68352696342101282312,20.57092176323557097817,24.68352696342101282312,9,0.00618600000000002481,0.09594999999999487272,0,0.00000000000000000000,0.00000000000000000000,
946,24.68352662065208136255,20.57092176323557097817,24.68352662065208136255,8,0.00481499999999979167,0.10927900000000079217,0,0.00000000000000000000,0.00000000000000000000,
947,24.68352702751930749514,20.57092176323557097817,24.68352702751930749514,10,0.00632600000000005380,0.08701299999999889678,0,0.00000000000000000000,0.00000000000000000000,
948,24.68352736889263354669,20.57092176323557097817,24.68352736889263354669,10,0.00618700000000016459,0.05660799999999710508,0,0.00000000000000000000,0.00000000000000000000,
949,24.68352763983391895408,20.57092176323557097817,24.68352763983391895408,10,0.00582299999999991158,0.20166900000000254067,0,0.00000000000000000000,0.00000000000000000000,
950,24.68352704614717296749,20.57092176323557097817,24.68352704614717296749,9,0.00555400000000005889,0.12792100000000061755,0,0.00000000000000000000,0.00000000000000000000,
951,24.68352738326355577669,20.57092176323557097817,24.68352738326355577669,11,0.00671499999999980446,0.06886400000000492128,0,0.00000000000000000000,0.00000000000000000000,
952,24.68352816181889153313,20.57092176323557097817,24.68352816181889153313,9,0.00538499999999997314,0.05716899999999469628,0,0.00000000000000000000,0.00000000000000000000,
953,24.68352789251234469248,20.57092176323557097817,24.68352789251234469248,10,0.00622100000000003206,0.11811399999999849797,0,0.00000000000000000000,0.00000000000000000000,
954,24.68352826429631008409,20.57092176323557097817,24.68352826429631008409,9,0.00594999999999989981,0.06725299999999378997,0,0.00000000000000000000,0.00000000000000000000,
955,24.68352830882707493743,20.57092176323557097817,24.68352830882707493743,9,0.00538900000000008816,0.05404400000000464388,0,0.00000000000000000000,0.00000000000000000000,
956,24.68352840045318075113,20.57092176323557097817,24.68352840045318075113,9,0.00525399999999986989,0.07379000000000246473,0,0.00000000000000000000,0.00000000000000000000,
957,24.68352940242295545659,20.57092176323557097817,24.68352940242295545659,10,0.00608600000000025787,0.05480200000000223781,0,0.00000000000000000000,0.00000000000000000000,
958,24.68352920667400240973,20.57092176323557097817,24.68352920667400240973,10,0.00698799999999977217,0.14355100000000220462,0,0.00000000000000000000,0.00000000000000000000,
959,24.68352942150531603716,20.57092176323557097817,24.68352942150531603716,10,0.00662700000000038258,0.13394199999999756301,0,0.00000000000000000000,0.00000000000000000000,
960,24.68352916658868778654,20.57092176323557097817,24.68352916658868778654,9,0.00609700000000001907,0.16451399999999694046,0,0.00000000000000000000,0.00000000000000000000,
961,24.68352916560317922290,20.57092176323557097817,24.68352916560317922290,10,0.00715299999999974290,0.16390499999999974534,0,0.00000000000000000000,0.00000000000000000000,
962,24.68352922175737163002,20.57092176323557097817,24.68352922175737163002,11,0.01223900000000011090,0.20215499999999764213,0,0.00000000000000000000,0.00000000000000000000,
963,24.68352937824940340761,20.57092176323557097817,24.68352937824940340761,9,0.00605300000000008609,0.09408000000000527052,0,0.00000000000000000000,0.00000000000000000000,
964,24.68352964655738901456,20.57092176323557097817,24.68352964655738901456,9,0.00654899999999969396,0.07422900000000254295,0,0.00000000000000000000,0.00000000000000000000,
965,24.68352967909460815576,20.57092176323557097817,24.68352967909460815576,10,0.01413700000000028822,0.19271200000000021646,0,0.00000000000000000000,0.00000000000000000000,
966,24.68353003938671363926,20.57092176323557097817,24.68353003938671363926,9,0.00753599999999998715,0.08052899999999851843,0,0.00000000000000000000,0.00000000000000000000,
967,24.68353031524171115052,20.57092176323557097817,24.68353031524171115052,10,0.00652199999999991675,0.08135599999999953980,0,0.00000000000000000000,0.00000000000000000000,
968,24.68353016891925832965,20.57092176323557097817,24.68353016891925832965,10,0.00622800000000012233,0.09938100000000105183,0,0.00000000000000000000,0.00000000000000000000,
969,24.68353028457636355597,20.57092176323557097817,24.68353028457636355597,9,0.00644299999999997652,0.08919500000000368800,0,0.00000000000000000000,0.00000000000000000000,
970,24.68353054165662996411,20.57092176323557097817,24.68353054165662996411,9,0.00579200000000001936,0.09402199999999538704,0,0.00000000000000000000,0.00000000000000000000,
971,24.68353052051488560892,20.57092176323557097817,24.68353052051488560892,9,0.00569399999999964379,0.11870599999999598140,0,0.00000000000000000000,0.00000000000000000000,
972,24.68353044767970061457,20.57092176323557097817,24.68353044767970061457,9,0.00563200000000030343,0.18529999999999802185,0,0.00000000000000000000,0.00000000000000000000,
973,24.68353073279220311065,20.57092176323557097817,24.68353073279220311065,8,0.00562700000000004863,0.15582200000000057116,0,0.00000000000000000000,0.00000000000000000000,
974,24.68353052647625034410,20.57092176323557097817,24.68353052647625034410,8,0.00546500000000005315,0.13913000000000153022,0,0.00000000000000000000,0.00000000000000000000,
975,24.68352995265256311086,20.57092176323557097817,24.68352995265256311086,10,0.00772499999999975984,0.16089799999999598867,0,0.00000000000000000000,0.00000000000000000000,
976,24.68353055265022533149,20.57092176323557097817,24.68353055265022533149,9,0.00673499999999993548,0.08059100000000540831,0,0.00000000000000000000,0.00000000000000000000,
